Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  19:00:00,4662.654087442808,0.0
 01/04  19:15:00,6323.023325650382,0.0
 01/04  19:30:00,6461.284124834945,0.0
 01/04  19:45:00,4519.251582347431,0.0
 01/04  20:00:00,4464.737301824701,0.0
 01/04  20:15:00,4610.2584453638,0.0
 01/04  20:30:00,4589.767008388048,0.0
 01/04  20:45:00,8165.566635756135,0.0
 01/04  21:00:00,8089.752751495402,0.0
 01/04  21:15:00,5140.771060950259,0.0
 01/04  21:30:00,4596.022908476483,0.0
 01/04  21:45:00,4594.044135563267,0.0
 01/04  22:00:00,4620.137618960341,0.0
 01/04  22:15:00,4623.145633698907,0.0
 01/04  22:30:00,1980.28943608804,0.0
 01/04  22:45:00,1126.6455558536236,0.0
 01/04  23:00:00,1199.1839399624885,0.0
 01/04  23:15:00,1036.8676306338853,0.0
 01/04  23:30:00,1064.1866301032144,0.0
 01/04  23:45:00,1204.8956872779136,0.0
 01/04  24:00:00,1091.7635872687654,0.0
 01/05  00:15:00,2740.515265963857,0.0
 01/05  00:30:00,1617.0693921434645,0.0
 01/05  00:45:00,857.3486603306062,0.0
 01/05  01:00:00,901.5732028328888,0.0
 01/05  01:15:00,945.6196433923984,0.0
 01/05  01:30:00,1040.0857447741416,0.0
 01/05  01:45:00,1043.698708179504,0.0
 01/05  02:00:00,1024.053899739161,0.0
 01/05  02:15:00,1037.2935460507615,0.0
 01/05  02:30:00,1096.229385972871,0.0
 01/05  02:45:00,1104.2303144772,0.0
 01/05  03:00:00,1080.937111316956,0.0
 01/05  03:15:00,1082.9250893222647,0.0
 01/05  03:30:00,1121.6973907414151,0.0
 01/05  03:45:00,1146.3316926223758,0.0
 01/05  04:00:00,1149.8127295565464,0.0
 01/05  04:15:00,1134.9343343650055,0.0
 01/05  04:30:00,1165.9723616744363,0.0
 01/05  04:45:00,1181.152329523043,0.0
 01/05  05:00:00,1193.024782128474,0.0
 01/05  05:15:00,1195.796890607317,0.0
 01/05  05:30:00,1203.519547153127,0.0
 01/05  05:45:00,1218.877158137375,0.0
 01/05  06:00:00,1233.452918388666,0.0
 01/05  06:15:00,1243.657738465716,0.0
 01/05  06:30:00,1457.167450057555,0.0
 01/05  06:45:00,1208.3688397439364,0.0
 01/05  07:00:00,1225.005344971126,0.0
 01/05  07:15:00,1255.113791196207,0.0
 01/05  07:30:00,1226.6456229821772,0.0
 01/05  07:45:00,3034.7282043084115,0.0
 01/05  08:00:00,5335.906477065539,0.0
 01/05  08:15:00,5529.242767045539,0.0
 01/05  08:30:00,5484.133183438172,0.0
 01/05  08:45:00,5434.832661989512,0.0
 01/05  09:00:00,5398.921480385618,5.148577154440381
 01/05  09:15:00,8394.215274073096,7.723572976545987
 01/05  09:30:00,8398.237932541815,9.931454513451515
 01/05  09:45:00,5148.358073133809,16.202640975667613
 01/05  10:00:00,4309.325285993269,22.499716993624137
 01/05  10:15:00,4276.437949116467,29.531084404562588
 01/05  10:30:00,8009.105130201724,36.955316019635006
 01/05  10:45:00,7980.591916037591,66.76627698004039
 01/05  11:00:00,5860.14979477646,92.99985630334383
 01/05  11:15:00,4343.739326821441,133.1894167489025
 01/05  11:30:00,4289.255486884727,162.2254225225121
 01/05  11:45:00,4307.05667269342,239.6796157966731
 01/05  12:00:00,4282.948327751021,322.83957706439395
 01/05  12:15:00,4213.633440401867,387.3630149756032
 01/05  12:30:00,4171.186648565922,461.92118519558835
 01/05  12:45:00,4169.002326857225,457.8158866233208
 01/05  13:00:00,4164.539413884074,453.3256609547316
 01/05  13:15:00,4130.11336997242,447.522444962155
 01/05  13:30:00,4082.921916746467,440.1882916747055
 01/05  13:45:00,4073.58348842122,409.3074090574894
 01/05  14:00:00,4105.386297781441,377.8543147504754
 01/05  14:15:00,4094.271027197413,345.88338937908463
 01/05  14:30:00,4049.9245049871656,304.1171737645181
 01/05  14:45:00,4037.920948182372,260.6472756500557
 01/05  15:00:00,4063.360697890644,218.40581848370553
 01/05  15:15:00,4087.456289856897,177.9927093502199
 01/05  15:30:00,4084.388108685385,124.77692922639376
 01/05  15:45:00,4059.490377667434,96.04676224177459
 01/05  16:00:00,4072.2882344018776,69.04322439193542
 01/05  16:15:00,4545.161635121343,43.22049366467594
 01/05  16:30:00,4549.93510939939,10.204809220290002
 01/05  16:45:00,4227.780182158607,0.0
 01/05  17:00:00,4127.528658689463,0.0
 01/05  17:15:00,4162.205990125736,0.0
 01/05  17:30:00,4193.04532225929,0.0
 01/05  17:45:00,4240.913479621904,0.0
 01/05  18:00:00,4381.165048550963,0.0
 01/05  18:15:00,4208.936269917898,0.0
 01/05  18:30:00,4371.70791865743,0.0
 01/05  18:45:00,4361.817345095754,0.0
 01/05  19:00:00,4344.191543430849,0.0
 01/05  19:15:00,5621.570012244176,0.0
 01/05  19:30:00,5416.1682231318455,0.0
 01/05  19:45:00,5619.861364400353,0.0
 01/05  20:00:00,5549.661220195374,0.0
 01/05  20:15:00,4449.512813221088,0.0
 01/05  20:30:00,4266.68582767887,0.0
 01/05  20:45:00,4299.430368939794,0.0
 01/05  21:00:00,4329.247838701507,0.0
 01/05  21:15:00,4323.491226819418,0.0
 01/05  21:30:00,4282.785681392242,0.0
 01/05  21:45:00,4282.120338491371,0.0
 01/05  22:00:00,4321.365076521556,0.0
 01/05  22:15:00,4325.092881915489,0.0
 01/05  22:30:00,4296.109245790798,0.0
 01/05  22:45:00,4450.226667389911,0.0
 01/05  23:00:00,672.1534711207775,0.0
 01/05  23:15:00,747.1613619597941,0.0
 01/05  23:30:00,829.1119441937049,0.0
 01/05  23:45:00,870.894564494261,0.0
 01/05  24:00:00,913.354221957994,0.0
 01/06  00:15:00,2630.622671785413,0.0
 01/06  00:30:00,2153.099278970598,0.0
 01/06  00:45:00,478.72423937979255,0.0
 01/06  01:00:00,474.4701792142964,0.0
 01/06  01:15:00,500.4852038059993,0.0
 01/06  01:30:00,526.2593678148007,0.0
 01/06  01:45:00,544.7341148532873,0.0
 01/06  02:00:00,506.4446917589776,0.0
 01/06  02:15:00,508.944170692131,0.0
 01/06  02:30:00,559.9641655538179,0.0
 01/06  02:45:00,573.0449875193179,0.0
 01/06  03:00:00,551.2151761380447,0.0
 01/06  03:15:00,541.4539251712035,0.0
 01/06  03:30:00,565.9425631033353,0.0
 01/06  03:45:00,598.0088299048654,0.0
 01/06  04:00:00,597.3402064223181,0.0
 01/06  04:15:00,563.3897849259367,0.0
 01/06  04:30:00,570.6459552586291,0.0
 01/06  04:45:00,615.4873978743135,0.0
 01/06  05:00:00,628.5525896637504,0.0
 01/06  05:15:00,611.8753477272763,0.0
 01/06  05:30:00,605.1361263862751,0.0
 01/06  05:45:00,632.2144566869032,0.0
 01/06  06:00:00,673.427691502761,0.0
 01/06  06:15:00,690.8955184385984,0.0
 01/06  06:30:00,911.7533457752244,0.0
 01/06  06:45:00,678.2112064103841,0.0
 01/06  07:00:00,680.9456059148755,0.0
 01/06  07:15:00,671.2436905959734,0.0
 01/06  07:30:00,674.6078421329134,0.0
 01/06  07:45:00,2658.6897821589505,0.0
 01/06  08:00:00,5104.854629792427,0.0
 01/06  08:15:00,5455.7784734014895,0.0
 01/06  08:30:00,5398.248208263035,0.0
 01/06  08:45:00,5342.885573651832,0.0
 01/06  09:00:00,5304.991712835892,6.392298036190646
 01/06  09:15:00,8394.171121912139,9.586793893351649
 01/06  09:30:00,8397.556834966486,12.337378821918087
 01/06  09:45:00,4946.015123625328,19.895416245795882
 01/06  10:00:00,4114.793118626098,28.976793927959335
 01/06  10:15:00,4089.907503273949,38.09597588401033
 01/06  10:30:00,8006.366173051208,47.331081605054486
 01/06  10:45:00,7978.725170953068,50.43311092568172
 01/06  11:00:00,5526.748901865916,53.738936351440536
 01/06  11:15:00,4127.814492202589,57.1833811756847
 01/06  11:30:00,4085.203358463877,60.75027239469145
 01/06  11:45:00,4119.363442524947,64.14254291328004
 01/06  12:00:00,4117.941722192226,67.73104821296208
 01/06  12:15:00,4073.9998540853408,71.47465078340535
 01/06  12:30:00,4061.7961968481095,75.3906748047222
 01/06  12:45:00,4083.8811868506814,71.44918375004937
 01/06  13:00:00,4096.502348860199,67.73595244645713
 01/06  13:15:00,4075.307335118197,64.21358332453887
 01/06  13:30:00,4040.905395231875,60.856506252306964
 01/06  13:45:00,4041.841725492015,55.04130032523613
 01/06  14:00:00,4082.569084952116,49.43029186811078
 01/06  14:15:00,4081.575208173786,44.002502855706865
 01/06  14:30:00,4044.5834904296,38.8326876411181
 01/06  14:45:00,4036.3344493182826,38.209735718996455
 01/06  15:00:00,4061.629458215479,37.863697960484814
 01/06  15:15:00,4082.967301497226,37.78954242789862
 01/06  15:30:00,4068.1854926264978,38.17848844999926
 01/06  15:45:00,4035.75549747662,29.1908245718456
 01/06  16:00:00,4039.8541731348814,20.712752500085628
 01/06  16:15:00,4502.110321043774,13.36353923692304
 01/06  16:30:00,4490.399305417564,6.06584395458067
 01/06  16:45:00,4151.944626176743,4.730521521223384
 01/06  17:00:00,4043.0036299018416,0.0
 01/06  17:15:00,4083.2634642435214,0.0
