Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  06:30:00,1182.0518027515031,0.0
 01/06  06:45:00,935.7866413952044,0.0
 01/06  07:00:00,948.8208048015248,0.0
 01/06  07:15:00,956.7442249532584,0.0
 01/06  07:30:00,972.4481962152296,0.0
 01/06  07:45:00,2799.71705264501,0.0
 01/06  08:00:00,5204.0563364441405,0.0
 01/06  08:15:00,5511.60065387928,0.0
 01/06  08:30:00,5455.487995601579,0.0
 01/06  08:45:00,5401.155999989946,0.0
 01/06  09:00:00,5363.324831888521,6.987101725829651
 01/06  09:15:00,8394.188065523447,10.478333678922505
 01/06  09:30:00,8398.241707378525,13.54140338403802
 01/06  09:45:00,5066.654328838241,21.226818590889113
 01/06  10:00:00,4235.216607077657,29.166218815063612
 01/06  10:15:00,4204.394607914222,36.939495930851535
 01/06  10:30:00,8007.665919061908,44.57248943883172
 01/06  10:45:00,7979.695578268043,48.18796930461725
 01/06  11:00:00,5712.231471410398,51.837753438420094
 01/06  11:15:00,4260.24901219049,55.50352259036404
 01/06  11:30:00,4217.09509457246,59.29983448969863
 01/06  11:45:00,4247.520019673341,62.15489599808647
 01/06  12:00:00,4245.830377172917,65.02041442106265
 01/06  12:15:00,4202.327367145656,67.86752625398147
 01/06  12:30:00,4190.399290143007,70.70943362947916
 01/06  12:45:00,4212.766727885687,68.50631986852044
 01/06  13:00:00,4224.330950901466,66.30714487773085
 01/06  13:15:00,4202.400063145772,64.11842737896025
 01/06  13:30:00,4167.724806598735,61.932558099978046
 01/06  13:45:00,4167.527066685856,57.07063312731264
 01/06  14:00:00,4207.439092325452,52.218052744937246
 01/06  14:15:00,4205.30390882622,47.38983718392747
 01/06  14:30:00,4167.622039976346,42.55540707628915
 01/06  14:45:00,4158.860197303528,41.3918220192835
 01/06  15:00:00,4183.406039239846,40.25075701535408
 01/06  15:15:00,4205.020023652919,39.18709744896634
 01/06  15:30:00,4190.2174963978905,38.25580207153251
 01/06  15:45:00,4157.821800110631,30.305086723345358
 01/06  16:00:00,4160.850258692388,22.305258425123114
 01/06  16:15:00,4621.884270904807,14.485742250419822
 01/06  16:30:00,4608.884076035928,6.667548708929068
