Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  17:15:00,4275.155967850139,0.0
 01/05  17:30:00,4306.761417997654,0.0
 01/05  17:45:00,4356.107848480428,0.0
 01/05  18:00:00,4496.0856691710505,0.0
 01/05  18:15:00,4325.191284261338,0.0
 01/05  18:30:00,4488.206889367717,0.0
 01/05  18:45:00,4479.639916145392,0.0
 01/05  19:00:00,4462.725323555534,0.0
 01/05  19:15:00,5812.073296187494,0.0
 01/05  19:30:00,5609.637824713557,0.0
 01/05  19:45:00,5816.048747639714,0.0
 01/05  20:00:00,5746.53951608753,0.0
 01/05  20:15:00,4567.97329661631,0.0
 01/05  20:30:00,4389.057618332749,0.0
 01/05  20:45:00,4423.537759069133,0.0
 01/05  21:00:00,4454.165761537775,0.0
 01/05  21:15:00,4449.374290063791,0.0
 01/05  21:30:00,4409.534912691164,0.0
 01/05  21:45:00,4410.059437817537,0.0
 01/05  22:00:00,4449.149274894714,0.0
 01/05  22:15:00,4453.7812822846845,0.0
 01/05  22:30:00,4424.871781211902,0.0
 01/05  22:45:00,3997.517405288947,0.0
 01/05  23:00:00,825.6319156808495,0.0
 01/05  23:15:00,989.003777483091,0.0
 01/05  23:30:00,1061.3311153071295,0.0
 01/05  23:45:00,1065.5226661132072,0.0
 01/05  24:00:00,1092.418148042929,0.0
 01/06  00:15:00,2742.2566989860843,0.0
 01/06  00:30:00,2258.472749170389,0.0
 01/06  00:45:00,576.3043307840838,0.0
 01/06  01:00:00,565.6344529173692,0.0
 01/06  01:15:00,588.1366936220403,0.0
 01/06  01:30:00,620.286092296403,0.0
 01/06  01:45:00,642.2555046244247,0.0
 01/06  02:00:00,599.003106605432,0.0
 01/06  02:15:00,593.0135559494056,0.0
 01/06  02:30:00,640.6995130042502,0.0
 01/06  02:45:00,673.7469473916746,0.0
 01/06  03:00:00,663.8201665638544,0.0
 01/06  03:15:00,668.4219152473556,0.0
 01/06  03:30:00,712.089831738186,0.0
 01/06  03:45:00,757.0585683240793,0.0
 01/06  04:00:00,765.2637358042306,0.0
 01/06  04:15:00,741.6255260978187,0.0
 01/06  04:30:00,764.8823493598283,0.0
 01/06  04:45:00,825.6457092803017,0.0
 01/06  05:00:00,848.4603683221567,0.0
 01/06  05:15:00,844.3977856143504,0.0
 01/06  05:30:00,858.1423016229292,0.0
 01/06  05:45:00,903.2588212564586,0.0
 01/06  06:00:00,964.826781077191,0.0
 01/06  06:15:00,983.599861416446,0.0
 01/06  06:30:00,1209.2346506496665,0.0
 01/06  06:45:00,959.8407702289112,0.0
 01/06  07:00:00,973.2988385565016,0.0
 01/06  07:15:00,981.420750802425,0.0
 01/06  07:30:00,996.3182218878076,0.0
 01/06  07:45:00,2818.687253136461,0.0
 01/06  08:00:00,5210.938366551072,0.0
 01/06  08:15:00,5514.91061696166,0.0
 01/06  08:30:00,5459.218620993266,0.0
 01/06  08:45:00,5404.736983711164,0.0
 01/06  09:00:00,5367.018671229561,6.392298036190646
 01/06  09:15:00,8394.188790568594,9.586793893351649
 01/06  09:30:00,8398.24156598912,12.337378821918087
 01/06  09:45:00,5070.237061396379,19.895416245795882
 01/06  10:00:00,4238.502513847314,28.976793927959335
 01/06  10:15:00,4208.5731275211965,38.09597588401033
 01/06  10:30:00,8007.526564887148,47.331081605054486
 01/06  10:45:00,7979.626180749488,50.43311092568172
 01/06  11:00:00,5711.2135440981165,53.738936351440536
 01/06  11:15:00,4260.507879762832,57.1833811756847
 01/06  11:30:00,4217.043189129642,60.75027239469145
 01/06  11:45:00,4247.251263357029,64.14254291328004
 01/06  12:00:00,4245.621708038083,67.73104821296208
 01/06  12:15:00,4200.269732974143,71.47465078340535
 01/06  12:30:00,4188.377968658244,75.3906748047222
 01/06  12:45:00,4209.940052430478,71.44918375004937
 01/06  13:00:00,4221.543604840105,67.73595244645713
 01/06  13:15:00,4200.59939345718,64.21358332453887
 01/06  13:30:00,4165.235283110757,60.856506252306964
 01/06  13:45:00,4165.626727601653,55.04130032523613
 01/06  14:00:00,4205.912591477208,49.43029186811078
 01/06  14:15:00,4203.997086097561,44.002502855706865
 01/06  14:30:00,4166.753116308808,38.8326876411181
 01/06  14:45:00,4157.913120602273,38.209735718996455
 01/06  15:00:00,4182.700431920495,37.863697960484814
 01/06  15:15:00,4204.594790275119,37.78954242789862
 01/06  15:30:00,4191.123192585355,38.17848844999926
 01/06  15:45:00,4158.175058370627,29.1908245718456
 01/06  16:00:00,4161.626884365659,20.712752500085628
 01/06  16:15:00,4622.190527883879,13.36353923692304
 01/06  16:30:00,4608.954193890247,6.06584395458067
