Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  19:15:00,5213.197802558189,0.0
 01/02  19:30:00,4639.756249009008,0.0
 01/02  19:45:00,4518.53503743679,0.0
 01/02  20:00:00,4684.021620740184,0.0
 01/02  20:15:00,8186.27001069532,0.0
 01/02  20:30:00,7910.671076335857,0.0
 01/02  20:45:00,5039.022856227835,0.0
 01/02  21:00:00,4579.33264111575,0.0
 01/02  21:15:00,4549.782928544623,0.0
 01/02  21:30:00,4443.838283883343,0.0
 01/02  21:45:00,4432.251841481932,0.0
 01/02  22:00:00,4475.00119472588,0.0
 01/02  22:15:00,4501.16868142734,0.0
 01/02  22:30:00,1821.7962294100173,0.0
 01/02  22:45:00,785.907284821353,0.0
 01/02  23:00:00,690.9495636478337,0.0
 01/02  23:15:00,760.7838174373975,0.0
 01/02  23:30:00,830.6692326546298,0.0
 01/02  23:45:00,1002.2679559620632,0.0
 01/02  24:00:00,973.4840530232487,0.0
 01/03  00:15:00,1078.9650066364643,0.0
 01/03  00:30:00,1090.1994687254864,0.0
 01/03  00:45:00,1066.4747482242972,0.0
 01/03  01:00:00,1069.281116289169,0.0
 01/03  01:15:00,1109.476244492695,0.0
 01/03  01:30:00,1143.7887665344238,0.0
 01/03  01:45:00,1142.3615158130428,0.0
 01/03  02:00:00,1114.787871347174,0.0
 01/03  02:15:00,1130.5841265602307,0.0
 01/03  02:30:00,1182.749612903879,0.0
 01/03  02:45:00,1191.562604330156,0.0
 01/03  03:00:00,1165.2079531942657,0.0
 01/03  03:15:00,1184.551591887339,0.0
 01/03  03:30:00,1204.7495091532624,0.0
 01/03  03:45:00,1225.8367816724442,0.0
