Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  19:45:00,4964.963829664712,0.0
 01/02  20:00:00,5133.940056421659,0.0
 01/02  20:15:00,8194.308008537844,0.0
 01/02  20:30:00,8105.444777067156,0.0
 01/02  20:45:00,5848.981262314557,0.0
 01/02  21:00:00,5107.065033513785,0.0
 01/02  21:15:00,5083.245944847296,0.0
 01/02  21:30:00,4983.6961705809135,0.0
 01/02  21:45:00,4979.583448523285,0.0
 01/02  22:00:00,5030.5709273903,0.0
 01/02  22:15:00,5052.610150954246,0.0
 01/02  22:30:00,3744.414861126584,0.0
 01/02  22:45:00,1403.514438489717,0.0
 01/02  23:00:00,1666.0503974236397,0.0
 01/02  23:15:00,1909.2139983152656,0.0
 01/02  23:30:00,2148.7675960741963,0.0
 01/02  23:45:00,2263.8836928131363,0.0
 01/02  24:00:00,2255.9804158500333,0.0
 01/03  00:15:00,2293.1873496599005,0.0
 01/03  00:30:00,2308.34853324327,0.0
 01/03  00:45:00,2315.1675363028435,0.0
 01/03  01:00:00,2327.481311636043,0.0
 01/03  01:15:00,2353.252199882886,0.0
 01/03  01:30:00,2375.8119775529003,0.0
 01/03  01:45:00,2391.569257063623,0.0
 01/03  02:00:00,2401.2177580403268,0.0
 01/03  02:15:00,2409.565892253002,0.0
 01/03  02:30:00,2424.8933246877955,0.0
 01/03  02:45:00,2428.7375155688715,0.0
 01/03  03:00:00,2425.405260334414,0.0
 01/03  03:15:00,2431.079976953248,0.0
 01/03  03:30:00,2444.4138924859158,0.0
 01/03  03:45:00,2459.360873829205,0.0
 01/03  04:00:00,2465.7421600307416,0.0
 01/03  04:15:00,2465.543237591653,0.0
 01/03  04:30:00,2476.3774608402305,0.0
 01/03  04:45:00,2497.2674862667536,0.0
 01/03  05:00:00,2504.8311799770045,0.0
 01/03  05:15:00,2497.857274966534,0.0
 01/03  05:30:00,2493.613523792073,0.0
 01/03  05:45:00,2497.728282945365,0.0
 01/03  06:00:00,3796.08835403038,0.0
 01/03  06:15:00,5335.619491199009,0.0
 01/03  06:30:00,6453.399902232659,0.0
 01/03  06:45:00,6372.730737269891,0.0
 01/03  07:00:00,6511.689940159187,0.0
 01/03  07:15:00,4840.080938723814,0.0
 01/03  07:30:00,4910.294130426402,0.0
 01/03  07:45:00,1534.732892312476,0.0
 01/03  08:00:00,1890.1502662485923,0.0
 01/03  08:15:00,2157.5458902701084,0.0
 01/03  08:30:00,2422.1099515621604,0.0
 01/03  08:45:00,2545.979712659324,0.0
 01/03  09:00:00,2545.6465483981606,16.991519362826182
 01/03  09:15:00,2572.2647180772115,25.944723464797747
 01/03  09:30:00,2589.570413693297,49.10549261237089
 01/03  09:45:00,2583.557856537757,72.10239587317328
 01/03  10:00:00,2559.6892769095,102.32397795820006
 01/03  10:15:00,2550.4617534924378,124.76810538685476
 01/03  10:30:00,2545.272595382224,148.58418045869482
 01/03  10:45:00,2532.060423517179,176.7022849962204
 01/03  11:00:00,2499.8749413102987,220.44652827517587
 01/03  11:15:00,2468.643448987701,252.0252353984584
 01/03  11:30:00,2443.1424085615527,284.4033135773607
 01/03  11:45:00,2427.759254751051,299.4483653231793
 01/03  12:00:00,2400.999952426622,314.5093510910466
 01/03  12:15:00,2365.491428292355,329.1649793550038
 01/03  12:30:00,2325.4473654915246,343.12825972996563
 01/03  12:45:00,2311.137926189477,324.74496701956343
 01/03  13:00:00,2303.300936824282,306.61659579130304
 01/03  13:15:00,2294.0641153311144,273.6921204653597
 01/03  13:30:00,2186.8510691020856,256.87688048977964
 01/03  13:45:00,2187.35906353344,234.61935906469208
 01/03  14:00:00,2188.22642509133,212.6941040929482
 01/03  14:15:00,2196.119803942256,177.55684812384496
 01/03  14:30:00,2200.612294073592,157.8552710996535
 01/03  14:45:00,2207.263526895458,145.6289739046713
 01/03  15:00:00,2210.876337841799,145.32360608025178
 01/03  15:15:00,2225.3489561912543,131.60034022508265
 01/03  15:30:00,2235.679561179173,129.40705838251057
 01/03  15:45:00,2257.723600246068,90.44850401091844
 01/03  16:00:00,2298.9051414407204,65.3027053170776
 01/03  16:15:00,2547.871429819956,40.10386884374925
 01/03  16:30:00,2560.608934458304,11.394661234077253
 01/03  16:45:00,5397.074086149623,0.0
 01/03  17:00:00,5067.954933349365,0.0
 01/03  17:15:00,8178.409202891396,0.0
 01/03  17:30:00,8157.7516137286675,0.0
 01/03  17:45:00,6734.70621804326,0.0
 01/03  18:00:00,5269.56386149314,0.0
 01/03  18:15:00,5029.177447660171,0.0
 01/03  18:30:00,5025.078571256814,0.0
 01/03  18:45:00,6811.216773706112,0.0
 01/03  19:00:00,6883.364953942973,0.0
 01/03  19:15:00,5622.4916723575325,0.0
 01/03  19:30:00,5066.429313701511,0.0
 01/03  19:45:00,4961.534185406104,0.0
 01/03  20:00:00,5148.14867453821,0.0
 01/03  20:15:00,8194.697241190112,0.0
 01/03  20:30:00,8106.477279227352,0.0
 01/03  20:45:00,5883.212536921357,0.0
 01/03  21:00:00,5136.171007845354,0.0
 01/03  21:15:00,5110.549174375386,0.0
 01/03  21:30:00,5005.331506048423,0.0
 01/03  21:45:00,4995.8833871615725,0.0
 01/03  22:00:00,5040.804998028232,0.0
 01/03  22:15:00,5057.1868773613005,0.0
 01/03  22:30:00,3324.079430866759,0.0
 01/03  22:45:00,1495.998776241171,0.0
 01/03  23:00:00,1655.7703265202142,0.0
 01/03  23:15:00,1843.9489564298851,0.0
 01/03  23:30:00,2083.546223569352,0.0
 01/03  23:45:00,2161.0296142984653,0.0
 01/03  24:00:00,2189.4583605105017,0.0
 01/04  00:15:00,3852.647261810292,0.0
 01/04  00:30:00,3032.243120659297,0.0
 01/04  00:45:00,3356.4262482750446,0.0
 01/04  01:00:00,2039.3364962649205,0.0
 01/04  01:15:00,2149.465751290404,0.0
 01/04  01:30:00,2188.252091983561,0.0
 01/04  01:45:00,2316.284715154658,0.0
 01/04  02:00:00,2278.4991952150285,0.0
 01/04  02:15:00,2312.557913049433,0.0
 01/04  02:30:00,2342.595447470582,0.0
 01/04  02:45:00,2356.6910654058493,0.0
 01/04  03:00:00,2367.161482936156,0.0
 01/04  03:15:00,2383.019980601432,0.0
 01/04  03:30:00,2407.2098628941644,0.0
 01/04  03:45:00,2431.569345227305,0.0
 01/04  04:00:00,2446.1506219415746,0.0
 01/04  04:15:00,2451.7127639403866,0.0
 01/04  04:30:00,2469.180046714688,0.0
 01/04  04:45:00,2492.4330397304807,0.0
 01/04  05:00:00,2507.4655502377377,0.0
 01/04  05:15:00,2510.1390959516552,0.0
 01/04  05:30:00,2518.7942086024177,0.0
 01/04  05:45:00,2533.637511597653,0.0
 01/04  06:00:00,3768.002672833213,0.0
 01/04  06:15:00,5525.448469017475,0.0
 01/04  06:30:00,6477.163788709968,0.0
 01/04  06:45:00,6394.439024136465,0.0
 01/04  07:00:00,6528.733219533247,0.0
 01/04  07:15:00,4872.802780296946,0.0
 01/04  07:30:00,4947.584981286183,0.0
 01/04  07:45:00,1577.437169632974,0.0
 01/04  08:00:00,1949.3061053668096,0.0
 01/04  08:15:00,2225.0378966755666,0.0
 01/04  08:30:00,2493.359937064227,0.0
 01/04  08:45:00,2611.279228216938,0.0
 01/04  09:00:00,2618.5578425990925,12.578683636871762
 01/04  09:15:00,2650.5690181278405,18.460066538531375
 01/04  09:30:00,2676.708413848828,32.795050475143384
 01/04  09:45:00,2680.4355625817484,49.57209136223454
 01/04  10:00:00,2668.4870552605944,63.047694669563
 01/04  10:15:00,2673.499231892132,76.63778096234935
