Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/03  03:00:00,696.3155681734743,0.0
 01/03  03:15:00,688.1919743897275,0.0
 01/03  03:30:00,716.1765459948007,0.0
 01/03  03:45:00,747.9294281520491,0.0
 01/03  04:00:00,742.0540998079052,0.0
 01/03  04:15:00,701.9460929027978,0.0
 01/03  04:30:00,708.6058056936373,0.0
 01/03  04:45:00,754.7368229922849,0.0
 01/03  05:00:00,759.6587192280621,0.0
 01/03  05:15:00,734.2416138228102,0.0
 01/03  05:30:00,723.5726930152389,0.0
 01/03  05:45:00,750.5723166422074,0.0
 01/03  06:00:00,2352.003683819261,0.0
 01/03  06:15:00,4108.640406578764,0.0
 01/03  06:30:00,5949.626856588304,0.0
 01/03  06:45:00,5771.57647616684,0.0
 01/03  07:00:00,5969.364198692441,0.0
 01/03  07:15:00,4205.361633823463,0.0
 01/03  07:30:00,4212.103429428611,0.0
 01/03  07:45:00,464.6837329643948,0.0
 01/03  08:00:00,427.84908228720747,0.0
 01/03  08:15:00,529.4287664815922,0.0
 01/03  08:30:00,675.4086573404306,0.0
 01/03  08:45:00,865.8749989740132,0.0
 01/03  09:00:00,750.3457667995058,3.002232824934369
 01/03  09:15:00,827.040190573128,4.505069076871768
 01/03  09:30:00,890.1228575988571,5.804505291351361
 01/03  09:45:00,889.1883228860582,12.420118201384986
 01/03  10:00:00,832.0408669036613,19.028756842802384
 01/03  10:15:00,839.3897454954722,25.632784611723622
 01/03  10:30:00,877.9242495493521,32.22398713346674
 01/03  10:45:00,895.3628109627824,34.357244098337596
 01/03  11:00:00,876.0140713326789,36.477466143049206
 01/03  11:15:00,849.9294035073475,38.58572818447203
 01/03  11:30:00,861.3279300079637,41.26697167228375
 01/03  11:45:00,907.5933474131866,43.829065768337266
 01/03  12:00:00,906.239042523212,46.981655083478735
 01/03  12:15:00,863.4705154727524,50.099001764209234
 01/03  12:30:00,859.3939297535264,53.18896297088866
 01/03  12:45:00,893.5680975703092,51.247659873966725
 01/03  13:00:00,912.3263359109478,49.31500001748312
 01/03  13:15:00,904.2053214176328,47.396378847900245
 01/03  13:30:00,883.5942974559973,45.466350412400004
 01/03  13:45:00,903.8620996483417,42.11243145776154
 01/03  14:00:00,962.7786429861586,38.76034411845102
 01/03  14:15:00,968.604153662374,35.40802085863763
 01/03  14:30:00,938.708617402152,32.06938677790117
 01/03  14:45:00,941.509204057508,29.71823285009563
 01/03  15:00:00,979.8394307616696,27.82467177287378
 01/03  15:15:00,1021.78702513945,25.48390454779985
 01/03  15:30:00,1028.5252482634178,23.13674012984579
 01/03  15:45:00,1019.3463443841076,19.248045651166013
 01/03  16:00:00,1049.019760025203,15.333665465556573
 01/03  16:15:00,1513.144479134627,11.39623078793146
 01/03  16:30:00,1469.4961080658247,7.463829736805069
 01/03  16:45:00,5035.542473850286,0.0
 01/03  17:00:00,4477.150233337694,0.0
 01/03  17:15:00,8167.378269310282,0.0
 01/03  17:30:00,8147.994667894547,0.0
 01/03  17:45:00,5983.227179367027,0.0
 01/03  18:00:00,4654.736181507603,0.0
 01/03  18:15:00,4417.015332110725,0.0
 01/03  18:30:00,4413.744326259544,0.0
 01/03  18:45:00,6043.160879854079,0.0
 01/03  19:00:00,6093.351128837338,0.0
 01/03  19:15:00,5060.803609054519,0.0
 01/03  19:30:00,4425.882548883306,0.0
 01/03  19:45:00,4310.6417484384,0.0
 01/03  20:00:00,4485.819992792463,0.0
 01/03  20:15:00,8183.3576309483,0.0
 01/03  20:30:00,7695.930018641147,0.0
 01/03  20:45:00,4803.21274838083,0.0
 01/03  21:00:00,4407.123655932424,0.0
 01/03  21:15:00,4386.42240955748,0.0
 01/03  21:30:00,4286.505322369583,0.0
