Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  03:45:00,502.3644469907772,0.0
 01/05  04:00:00,496.91802894219,0.0
 01/05  04:15:00,465.1058792191774,0.0
 01/05  04:30:00,478.3356847886759,0.0
 01/05  04:45:00,531.373288643812,0.0
 01/05  05:00:00,542.351738890871,0.0
 01/05  05:15:00,515.7501002861914,0.0
 01/05  05:30:00,505.37048183676654,0.0
 01/05  05:45:00,530.9672356569109,0.0
 01/05  06:00:00,568.7212370500189,0.0
 01/05  06:15:00,583.2442328679119,0.0
 01/05  06:30:00,800.3751710816873,0.0
 01/05  06:45:00,543.0783000766255,0.0
 01/05  07:00:00,554.6329305709718,0.0
 01/05  07:15:00,543.2805630347789,0.0
 01/05  07:30:00,551.2385930046825,0.0
 01/05  07:45:00,2768.895028285643,0.0
 01/05  08:00:00,4939.900974471511,0.0
 01/05  08:15:00,5320.898437858376,0.0
 01/05  08:30:00,5265.114271498934,0.0
 01/05  08:45:00,5704.83095103662,0.0
 01/05  09:00:00,5286.836885193418,4.239300978388058
 01/05  09:15:00,5707.734897076072,6.35622923691054
 01/05  09:30:00,5359.510270538887,8.200738777472884
 01/05  09:45:00,4014.6572407122926,10.863151474305688
 01/05  10:00:00,3944.530891447325,13.523841090338301
 01/05  10:15:00,3941.554020888897,16.181824407587385
 01/05  10:30:00,3969.3883461816295,18.83786203950566
 01/05  10:45:00,3979.2917477587953,23.33938167337771
 01/05  11:00:00,3955.699461500773,27.836629855739268
 01/05  11:15:00,3922.020568469085,32.33256095898825
 01/05  11:30:00,3922.263998236227,36.8255251709789
 01/05  11:45:00,3954.6641866232753,38.928136333999475
 01/05  12:00:00,3945.705608805194,41.02152480858546
 01/05  12:15:00,3877.588409214353,43.105495109911075
 01/05  12:30:00,3885.1056490562296,45.174652091545845
 01/05  12:45:00,3908.16195302896,44.25872350084466
 01/05  13:00:00,3919.4454669574175,43.36029960410612
 01/05  13:15:00,3896.71132478588,42.492200899629196
 01/05  13:30:00,3859.536519524821,41.64036790323907
 01/05  13:45:00,3858.7857823110735,39.186519693709066
 01/05  14:00:00,3897.833507700636,36.73482870039487
 01/05  14:15:00,3891.552246582929,34.286843373732815
 01/05  14:30:00,3849.236921608377,31.838963678292256
 01/05  14:45:00,7969.104231354679,30.210139228363985
 01/05  15:00:00,7162.8086743413,28.581338901893293
 01/05  15:15:00,4215.470925586738,26.95529670662402
 01/05  15:30:00,3868.236406851784,25.330573824176785
 01/05  15:45:00,3819.61741575352,20.42510777085748
 01/05  16:00:00,3817.449370337813,15.520838223279029
 01/05  16:15:00,4273.275729538739,10.616912114597989
 01/05  16:30:00,4252.038676524279,5.712741874198373
 01/05  16:45:00,3906.5469703377703,0.0
 01/05  17:00:00,3958.291729319791,0.0
 01/05  17:15:00,8158.191272150719,0.0
 01/05  17:30:00,8140.974730340173,0.0
 01/05  17:45:00,5350.935646684151,0.0
 01/05  18:00:00,4219.78260897702,0.0
 01/05  18:15:00,3976.105563664702,0.0
 01/05  18:30:00,3971.113527141751,0.0
 01/05  18:45:00,5026.023773648842,0.0
 01/05  19:00:00,4800.3685655893805,0.0
 01/05  19:15:00,4615.687199262773,0.0
 01/05  19:30:00,3961.3801215188378,0.0
 01/05  19:45:00,3865.138528307648,0.0
 01/05  20:00:00,4048.549084567594,0.0
 01/05  20:15:00,3876.330014202437,0.0
 01/05  20:30:00,3805.861966651265,0.0
 01/05  20:45:00,3817.610197952297,0.0
 01/05  21:00:00,3840.57952694069,0.0
 01/05  21:15:00,3829.205989059797,0.0
 01/05  21:30:00,3766.242879013795,0.0
 01/05  21:45:00,3767.0806982181175,0.0
 01/05  22:00:00,3806.0503222933626,0.0
 01/05  22:15:00,3809.073171313739,0.0
 01/05  22:30:00,3778.09640262504,0.0
 01/05  22:45:00,5146.570785972774,0.0
 01/05  23:00:00,745.1498397353646,0.0
 01/05  23:15:00,90.98,0.0
