Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  05:15:00,2562.2889972818148,0.0
 01/04  05:30:00,2569.135165234948,0.0
 01/04  05:45:00,2585.79136200886,0.0
 01/04  06:00:00,3865.051316948348,0.0
 01/04  06:15:00,5362.486462244198,0.0
 01/04  06:30:00,6486.508354227563,0.0
 01/04  06:45:00,6405.290173664272,0.0
 01/04  07:00:00,6542.473022086491,0.0
 01/04  07:15:00,4881.513698702957,0.0
 01/04  07:30:00,4955.388451496543,0.0
 01/04  07:45:00,1630.9285403261597,0.0
 01/04  08:00:00,2012.9009834181015,0.0
 01/04  08:15:00,2289.0800853909336,0.0
 01/04  08:30:00,2542.9199907986454,0.0
 01/04  08:45:00,2662.8398568774587,0.0
 01/04  09:00:00,2662.8870993441865,13.74874076604641
 01/04  09:15:00,2693.0593782381925,20.175686271288228
 01/04  09:30:00,2715.2458984670798,28.462507483144744
 01/04  09:45:00,2714.170872905546,40.72753966435528
 01/04  10:00:00,2700.5540780620267,51.44473946936619
 01/04  10:15:00,2703.860529275037,61.93793677922029
 01/04  10:30:00,2710.749454976078,72.24347999457062
 01/04  10:45:00,2711.669862849269,82.18897142532165
 01/04  11:00:00,2696.667875224756,93.45290087010926
 01/04  11:15:00,2683.5875127885547,102.7533038971295
 01/04  11:30:00,2676.643128274648,113.29300852926143
 01/04  11:45:00,2683.0707410628247,119.40681382142728
 01/04  12:00:00,2683.0416095494143,127.55033276619966
 01/04  12:15:00,2684.7899078067576,134.41725169677645
 01/04  12:30:00,2691.5413962747216,141.40683060454037
 01/04  12:45:00,2703.4874451552696,139.22315139851878
 01/04  13:00:00,2704.687222257847,136.7373979745711
 01/04  13:15:00,2694.997011679693,133.92901798205813
 01/04  13:30:00,2694.407938408011,129.34015184011696
 01/04  13:45:00,2700.569319846228,118.42107024163025
 01/04  14:00:00,2712.9932342467678,107.65906029970152
