Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/05  18:15:00,4280.427911331162,0.0
 01/05  18:30:00,4291.322623307911,0.0
 01/05  18:45:00,7234.041360829398,0.0
 01/05  19:00:00,7240.139901813586,0.0
 01/05  19:15:00,5981.464632656644,0.0
 01/05  19:30:00,5396.905231385419,0.0
 01/05  19:45:00,5072.102972640185,0.0
 01/05  20:00:00,3975.973888701736,0.0
 01/05  20:15:00,8149.636431749424,0.0
 01/05  20:30:00,7697.019030077521,0.0
 01/05  20:45:00,4703.108097533569,0.0
 01/05  21:00:00,4217.795999909551,0.0
 01/05  21:15:00,4211.863828536418,0.0
 01/05  21:30:00,4195.772503381844,0.0
 01/05  21:45:00,4208.088476140045,0.0
 01/05  22:00:00,4225.341928787764,0.0
 01/05  22:15:00,4227.267583948424,0.0
 01/05  22:30:00,4220.773752105685,0.0
 01/05  22:45:00,4219.085269513769,0.0
 01/05  23:00:00,4227.703892518035,0.0
 01/05  23:15:00,3702.334522845488,0.0
 01/05  23:30:00,2242.832379836777,0.0
 01/05  23:45:00,2824.966254665985,0.0
 01/05  24:00:00,2709.668813363505,0.0
 01/06  00:15:00,4281.311067867668,0.0
 01/06  00:30:00,4136.001102083041,0.0
 01/06  00:45:00,2740.309096137573,0.0
 01/06  01:00:00,2862.7253145597974,0.0
 01/06  01:15:00,2901.0880809426694,0.0
 01/06  01:30:00,2951.847927076029,0.0
 01/06  01:45:00,2980.4486453192594,0.0
 01/06  02:00:00,2987.8228742352376,0.0
 01/06  02:15:00,2982.936652828505,0.0
 01/06  02:30:00,3003.781641112433,0.0
 01/06  02:45:00,3012.994427440306,0.0
 01/06  03:00:00,3018.7648024927075,0.0
 01/06  03:15:00,3024.7526382140586,0.0
 01/06  03:30:00,3036.938857215235,0.0
 01/06  03:45:00,3049.936015590308,0.0
 01/06  04:00:00,3058.3113610249666,0.0
 01/06  04:15:00,3054.0675933524594,0.0
 01/06  04:30:00,3063.57685023367,0.0
 01/06  04:45:00,3079.1188018160324,0.0
 01/06  05:00:00,3087.139459205592,0.0
 01/06  05:15:00,3081.7472529352663,0.0
 01/06  05:30:00,3078.060978427885,0.0
 01/06  05:45:00,3082.5541538082666,0.0
 01/06  06:00:00,3090.526899818619,0.0
 01/06  06:15:00,3099.493102287216,0.0
 01/06  06:30:00,3157.998257954296,0.0
 01/06  06:45:00,3101.2281060594896,0.0
 01/06  07:00:00,3112.348549729142,0.0
 01/06  07:15:00,3086.086911345262,0.0
 01/06  07:30:00,3084.0033328274994,0.0
 01/06  07:45:00,3069.813352144457,0.0
 01/06  08:00:00,3069.553736317256,0.0
 01/06  08:15:00,3083.3338255990875,0.0
 01/06  08:30:00,4402.638513833916,0.0
 01/06  08:45:00,4627.07604323044,0.0
 01/06  09:00:00,5520.64678835666,2.6358677651140248
 01/06  09:15:00,3742.29036774374,3.9544864501462222
 01/06  09:30:00,3937.826356348239,5.097628719746949
 01/06  09:45:00,5327.651290012616,7.437986595484654
 01/06  10:00:00,5162.081098330393,9.779648527621113
 01/06  10:15:00,3819.5502545144873,12.122511157644817
 01/06  10:30:00,3903.911490894596,14.466614268906817
 01/06  10:45:00,3914.322409828301,17.23834140001483
 01/06  11:00:00,4032.208096083528,20.01108361047669
 01/06  11:15:00,4009.1798918518057,22.78372755022729
 01/06  11:30:00,4025.348400869819,25.55687142184404
 01/06  11:45:00,4042.541360297241,29.6105962385535
 01/06  12:00:00,4039.831629225057,33.66220318409974
 01/06  12:15:00,3588.686658456843,37.68374474530008
 01/06  12:30:00,3706.193540011253,41.69804604663838
 01/06  12:45:00,3788.561563683623,44.42712604125696
 01/06  13:00:00,3904.714190756263,47.154508706550956
 01/06  13:15:00,3985.19875314588,49.90291380920833
 01/06  13:30:00,3866.8845530847634,52.632020542383344
 01/06  13:45:00,3830.109208988888,50.49458298650979
 01/06  14:00:00,3977.2583238826255,48.36905465469928
 01/06  14:15:00,3938.0517464472655,46.253130939582405
 01/06  14:30:00,3929.010849811752,44.135636819036144
 01/06  14:45:00,3931.6402083895537,40.10339006959272
 01/06  15:00:00,3943.7036904964903,36.07295921107011
 01/06  15:15:00,3952.40457869698,32.04218626608457
 01/06  15:30:00,3946.5092741740336,28.01180066332721
 01/06  15:45:00,3938.816440075405,22.490406298178556
 01/06  16:00:00,3943.0937162838745,16.970436730531702
 01/06  16:15:00,4227.075716909824,11.449891485031026
 01/06  16:30:00,4211.203083038761,5.931154973921965
 01/06  16:45:00,3938.307935100644,4.599583885447143
 01/06  17:00:00,3988.926031607165,0.0
