Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/06  09:00:00,4537.589986742717,19.47679004708321
 01/06  09:15:00,2507.901071300472,29.765365630294202
 01/06  09:30:00,2671.2038833740808,61.42221347593296
 01/06  09:45:00,4682.262532070669,98.71168971957158
 01/06  10:00:00,4539.505701381813,126.0173725118484
 01/06  10:15:00,3088.7124248342666,156.5569952874149
 01/06  10:30:00,3131.770081758839,201.39142394723874
 01/06  10:45:00,3134.4929060810923,228.89983013731728
 01/06  11:00:00,3109.0363542392643,257.68371393522324
 01/06  11:15:00,3068.855206695401,287.2362858396022
 01/06  11:30:00,3060.3136610649863,317.29955392358744
 01/06  11:45:00,3089.7659749871696,322.6392251213457
 01/06  12:00:00,3080.0025362993542,327.30981998617915
 01/06  12:15:00,2535.610214654528,330.9366410926162
 01/06  12:30:00,2543.570867248444,319.2647213828046
 01/06  12:45:00,2560.886104215793,358.1811998425285
 01/06  13:00:00,2569.9212173139867,381.8158978616672
 01/06  13:15:00,3114.809228906706,422.3895156882393
 01/06  13:30:00,2970.4786636405584,444.7877002195065
 01/06  13:45:00,2927.2865725341603,414.8249718820648
 01/06  14:00:00,2957.205382959831,384.6487867241035
 01/06  14:15:00,2938.188708863428,354.1346950678123
 01/06  14:30:00,2891.72688142106,323.5751430414133
 01/06  14:45:00,2882.118409269206,256.1577729410722
 01/06  15:00:00,2911.605961261748,208.36271390175844
 01/06  15:15:00,2943.262654029681,151.21705107333656
 01/06  15:30:00,2948.479636029131,101.73725086296889
 01/06  15:45:00,2927.307829829418,80.0437570256409
 01/06  16:00:00,2937.2827786318207,58.647091147742344
 01/06  16:15:00,3416.876290471733,31.989245328413286
 01/06  16:30:00,3437.4412167953456,12.351928807209884
 01/06  16:45:00,3112.531586140354,9.585422108864334
 01/06  17:00:00,3003.683094346088,0.0
