Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/04  03:15:00,2523.489792546381,0.0
 01/04  03:30:00,2546.8408808649137,0.0
 01/04  03:45:00,2571.617018681888,0.0
 01/04  04:00:00,2586.327929558728,0.0
 01/04  04:15:00,2591.363733289539,0.0
 01/04  04:30:00,2609.0434278923167,0.0
 01/04  04:45:00,2632.7882246977792,0.0
 01/04  05:00:00,2647.632424225229,0.0
 01/04  05:15:00,2650.908175116092,0.0
 01/04  05:30:00,2659.277050122106,0.0
 01/04  05:45:00,2673.8640942569564,0.0
 01/04  06:00:00,3909.807250440938,0.0
 01/04  06:15:00,6104.449765709752,0.0
 01/04  06:30:00,6588.86526370529,0.0
 01/04  06:45:00,6389.940132119105,0.0
 01/04  07:00:00,6494.514266658215,0.0
 01/04  07:15:00,4883.938579835359,0.0
 01/04  07:30:00,4856.080028597065,0.0
 01/04  07:45:00,1556.537450935478,0.0
 01/04  08:00:00,2118.07518838505,0.0
