Date/Time,Whole Building:Facility Total Electricity Demand Rate [W](TimeStep),PV1:Generator Produced DC Electricity Rate [W](TimeStep)
 01/02  02:15:00,2762.6696893153885,0.0
 01/02  02:30:00,2775.9691997469395,0.0
 01/02  02:45:00,2780.968378497217,0.0
 01/02  03:00:00,2777.326381531267,0.0
 01/02  03:15:00,2779.123165832272,0.0
 01/02  03:30:00,2788.7035273803317,0.0
 01/02  03:45:00,2799.130124977914,0.0
 01/02  04:00:00,2801.26947750536,0.0
 01/02  04:15:00,2787.7430207871103,0.0
 01/02  04:30:00,2784.273883999305,0.0
 01/02  04:45:00,2789.9235971430885,0.0
 01/02  05:00:00,2785.139930712072,0.0
 01/02  05:15:00,2775.6016302870826,0.0
 01/02  05:30:00,2768.3104346990385,0.0
 01/02  05:45:00,2769.2353731580342,0.0
 01/02  06:00:00,3981.490074667492,0.0
 01/02  06:15:00,5898.927553261829,0.0
 01/02  06:30:00,6667.52895803005,0.0
 01/02  06:45:00,6405.598008333676,0.0
 01/02  07:00:00,6502.426764533961,0.0
 01/02  07:15:00,4892.206916072723,0.0
 01/02  07:30:00,4859.999413167627,0.0
 01/02  07:45:00,1580.8184080957876,0.0
 01/02  08:00:00,2137.2538864047347,0.0
 01/02  08:15:00,2341.1517061831923,0.0
 01/02  08:30:00,2576.4401643289284,0.0
 01/02  08:45:00,2513.53235961878,0.0
 01/02  09:00:00,2564.3945979028845,4.334398207818082
 01/02  09:15:00,2525.764195156331,6.498642331318094
 01/02  09:30:00,2547.0074895597845,8.384542698429204
 01/02  09:45:00,2530.31226851004,20.803900866957154
 01/02  10:00:00,2489.616818654431,31.993836655088383
 01/02  10:15:00,2455.025611070767,41.468861293129436
 01/02  10:30:00,2425.0542490952066,51.52265340021995
 01/02  10:45:00,2405.026941886516,56.65655860847579
 01/02  11:00:00,2384.17022025252,61.66676339720413
 01/02  11:15:00,2358.911684617811,67.17888697497636
 01/02  11:30:00,2342.5729792165807,75.54705921694382
 01/02  11:45:00,2337.8507744440526,85.07290439924472
 01/02  12:00:00,2328.1220482232056,95.09865448132223
