ev_status,ev_conn,ev_arrival,ev_departure
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,1,0.39215000000000005,0.30015000000000003
0.60785,2,0.39215000000000005,0.30015000000000003
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,1,0.30015000000000003,0.34178000000000003
0.69985,2,0.30015000000000003,0.34178000000000003
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,1,0.34178000000000003,0.34040000000000004
0.65822,2,0.34178000000000003,0.34040000000000004
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,1,0.34040000000000004,0.28865
0.6596,2,0.34040000000000004,0.28865
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
0.0,0,0.0,0.0
